rfq_id,match_id,similarity_score
87fb5edd-9f05-464c-ba26-51b4fc30b805,917a843e-df6c-4233-92aa-95abfbde8ee8,0.7371064228484258
87fb5edd-9f05-464c-ba26-51b4fc30b805,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.7195778764396351
87fb5edd-9f05-464c-ba26-51b4fc30b805,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.7195778764396351
71721a5d-14cd-4583-b637-d802c9a85a21,795c1324-5586-4057-8c6a-574755248aa2,0.7795706751314921
71721a5d-14cd-4583-b637-d802c9a85a21,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,0.7728066706215806
71721a5d-14cd-4583-b637-d802c9a85a21,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,0.7666666666666666
aa2e0c44-58f4-4162-986e-777a2925fc4a,a6dddd00-595d-41a8-9b00-c54a2591ad02,0.7999920399936321
aa2e0c44-58f4-4162-986e-777a2925fc4a,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.752520909779147
aa2e0c44-58f4-4162-986e-777a2925fc4a,54439e37-9ca6-476c-825a-0304a9dfcb26,0.7302007388012062
f749d7c2-09cb-4df1-af8a-4c486f38720c,d620705b-334e-40d4-8e68-11dad5baef37,0.6498440236398595
f749d7c2-09cb-4df1-af8a-4c486f38720c,32f7aaf8-af97-4b57-b47b-083a465ffc2a,0.6498440236398595
f749d7c2-09cb-4df1-af8a-4c486f38720c,44901b83-64cb-426e-a3f6-84029d330d51,0.6498440236398595
b06d3ead-3ddf-4626-903f-bebd10c6ddc6,45f606f3-b1f4-4384-9659-b2ae57299a17,0.7999999999999998
b06d3ead-3ddf-4626-903f-bebd10c6ddc6,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.7500099917163515
b06d3ead-3ddf-4626-903f-bebd10c6ddc6,59e71962-efc6-4a32-b2e4-451e1c842585,0.7499999999999999
59e71962-efc6-4a32-b2e4-451e1c842585,82cae7c3-5dec-4837-8089-1f622fae6031,0.7499999999999999
59e71962-efc6-4a32-b2e4-451e1c842585,45f606f3-b1f4-4384-9659-b2ae57299a17,0.7499999999999999
59e71962-efc6-4a32-b2e4-451e1c842585,b06d3ead-3ddf-4626-903f-bebd10c6ddc6,0.7499999999999999
45f606f3-b1f4-4384-9659-b2ae57299a17,b06d3ead-3ddf-4626-903f-bebd10c6ddc6,0.7999999999999998
45f606f3-b1f4-4384-9659-b2ae57299a17,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.7500099917163515
45f606f3-b1f4-4384-9659-b2ae57299a17,59e71962-efc6-4a32-b2e4-451e1c842585,0.7499999999999999
eda0256a-dce3-4a1a-8b42-937f944c9fc9,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.7774071358701059
eda0256a-dce3-4a1a-8b42-937f944c9fc9,ba26b23a-d329-4a39-ac72-2a4489eb673f,0.7711129878211396
eda0256a-dce3-4a1a-8b42-937f944c9fc9,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.7556305561108387
d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.85
d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,3e727927-a69d-416f-8957-7a62cfa8daae,0.8499696912901235
d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,d8071191-6962-4d7f-9456-18587f52a79f,0.8497322282508193
47254f30-209c-4d1b-84ae-3bfab69be88f,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.85
47254f30-209c-4d1b-84ae-3bfab69be88f,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.8492889552186722
47254f30-209c-4d1b-84ae-3bfab69be88f,b724119f-0907-414f-a3ea-0742fbcdd231,0.7693807106931772
fc2e478c-8d41-4125-8cbf-a02264018dcb,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.85
fc2e478c-8d41-4125-8cbf-a02264018dcb,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.849309310256688
fc2e478c-8d41-4125-8cbf-a02264018dcb,807744cd-762d-499c-bbfa-810b9a63ac12,0.849309310256688
ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,336f5e78-4278-4b78-84f1-b91490349f19,0.75
ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,c7fea5a1-9a97-494d-8b48-80485d841ace,0.7495905373729663
ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.7478444705973408
a0eac7b9-7ba5-4227-a01f-b28243eea520,ceb7c087-e841-483e-8231-11e436c9e04c,0.7650548428142154
a0eac7b9-7ba5-4227-a01f-b28243eea520,9e9de727-c98b-445d-8d95-06c5f74a5516,0.7548210541099256
a0eac7b9-7ba5-4227-a01f-b28243eea520,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.7317215094808821
666174b0-ac79-4abb-906f-28430dfd58b5,0f632107-6ad6-4b1b-9ad2-becc33bf0a50,0.7493401063953248
666174b0-ac79-4abb-906f-28430dfd58b5,3c24e625-9798-4fd5-a554-1ab812d18abe,0.7493401063953248
666174b0-ac79-4abb-906f-28430dfd58b5,f0693953-271c-4c00-9921-48696b3cd0ea,0.7493401063953248
442a327c-6ee6-4629-ae37-10ed9055d37c,666174b0-ac79-4abb-906f-28430dfd58b5,0.7249999999999999
442a327c-6ee6-4629-ae37-10ed9055d37c,98baf810-a4ed-48a4-97b5-383e1066ab63,0.7249999999999999
442a327c-6ee6-4629-ae37-10ed9055d37c,483fc59d-e32b-407e-8688-ef9e57ab2857,0.7249999999999999
30b84c50-3dcd-419a-8667-036dcc5d5b2f,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.8496820478545934
30b84c50-3dcd-419a-8667-036dcc5d5b2f,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.8493867904921195
30b84c50-3dcd-419a-8667-036dcc5d5b2f,b0657768-220b-46cf-a148-961ccb8df491,0.8379617533728667
d8071191-6962-4d7f-9456-18587f52a79f,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,0.8499585870008245
d8071191-6962-4d7f-9456-18587f52a79f,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,0.8499585870008245
d8071191-6962-4d7f-9456-18587f52a79f,3e727927-a69d-416f-8957-7a62cfa8daae,0.8498814032499162
ba7f2899-836c-4189-8f40-756f176d3963,000ca0f6-de2c-4fe3-8ad7-a7ed251c16f5,0.7038337012712255
ba7f2899-836c-4189-8f40-756f176d3963,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.6749483796742218
ba7f2899-836c-4189-8f40-756f176d3963,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.6748923670761229
156b25cd-51f3-490b-8219-6cc724b7c4d3,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.7163337012712254
156b25cd-51f3-490b-8219-6cc724b7c4d3,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,0.7150320256204963
156b25cd-51f3-490b-8219-6cc724b7c4d3,63078462-b3a8-463c-8c44-301ec9d0d024,0.685008006405124
f0684d5c-1063-4ed6-b5e3-2e1067f62b82,1d5ef170-7316-4527-a9e6-d56d9ececebe,0.7999999999999998
f0684d5c-1063-4ed6-b5e3-2e1067f62b82,9ea35dc5-31d5-423a-94c4-67f72ec258b5,0.7999999999999998
f0684d5c-1063-4ed6-b5e3-2e1067f62b82,b47d1b17-c710-446c-b905-f911bb224867,0.7999999999999998
1d5ef170-7316-4527-a9e6-d56d9ececebe,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.7999999999999998
1d5ef170-7316-4527-a9e6-d56d9ececebe,9ea35dc5-31d5-423a-94c4-67f72ec258b5,0.7999999999999998
1d5ef170-7316-4527-a9e6-d56d9ececebe,b47d1b17-c710-446c-b905-f911bb224867,0.7999999999999998
fe4b10e5-0142-4e39-922b-2a51c65b1555,c17fd062-2be1-47b2-ae19-1eb98c17badb,0.7999999999999998
fe4b10e5-0142-4e39-922b-2a51c65b1555,74399b3e-4271-4e7e-926d-5980d4205925,0.7999283490207754
fe4b10e5-0142-4e39-922b-2a51c65b1555,1d5ef170-7316-4527-a9e6-d56d9ececebe,0.7999283490207754
b47d1b17-c710-446c-b905-f911bb224867,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.7999999999999998
b47d1b17-c710-446c-b905-f911bb224867,9ea35dc5-31d5-423a-94c4-67f72ec258b5,0.7999999999999998
b47d1b17-c710-446c-b905-f911bb224867,1d5ef170-7316-4527-a9e6-d56d9ececebe,0.7999999999999998
9ea35dc5-31d5-423a-94c4-67f72ec258b5,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.7999999999999998
9ea35dc5-31d5-423a-94c4-67f72ec258b5,b47d1b17-c710-446c-b905-f911bb224867,0.7999999999999998
9ea35dc5-31d5-423a-94c4-67f72ec258b5,1d5ef170-7316-4527-a9e6-d56d9ececebe,0.7999999999999998
74399b3e-4271-4e7e-926d-5980d4205925,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.7999999999999998
74399b3e-4271-4e7e-926d-5980d4205925,b47d1b17-c710-446c-b905-f911bb224867,0.7999999999999998
74399b3e-4271-4e7e-926d-5980d4205925,1d5ef170-7316-4527-a9e6-d56d9ececebe,0.7999999999999998
c923865d-c488-4d15-a42d-b8ccfb17f160,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.7484577414183031
c923865d-c488-4d15-a42d-b8ccfb17f160,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,0.747926017749711
c923865d-c488-4d15-a42d-b8ccfb17f160,3c24e625-9798-4fd5-a554-1ab812d18abe,0.7262768534845983
af2d7f22-b634-4c68-bd31-cdfc05762b80,03b42284-af8d-434e-a03b-f7daf55a55c3,0.7999999999999998
af2d7f22-b634-4c68-bd31-cdfc05762b80,c6abbd79-f092-42c4-90f2-4885abbd7b43,0.7999999999999998
af2d7f22-b634-4c68-bd31-cdfc05762b80,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.7996857340841841
ae3af325-b4fe-4d3d-a82c-460c3c72f65b,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.7996434263790669
ae3af325-b4fe-4d3d-a82c-460c3c72f65b,4d1d8f30-346e-47a5-aed6-06a86e35f6d8,0.7996434263790669
ae3af325-b4fe-4d3d-a82c-460c3c72f65b,1d746f17-0484-43df-bde3-783203462c19,0.7996246695797271
21dc35af-198b-4118-90b9-869059cc0c6f,a81228e6-1d54-44f6-a601-2a596c2793bc,0.7749999999999999
21dc35af-198b-4118-90b9-869059cc0c6f,54fe5278-2928-4291-b6b6-a788c0731ab6,0.7749999999999999
21dc35af-198b-4118-90b9-869059cc0c6f,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.7749999999999999
d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,af2d7f22-b634-4c68-bd31-cdfc05762b80,0.7499999999999999
d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,1e8557a8-c31c-4303-9232-5cd22ef2f92d,0.7499999999999999
d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,67bec251-2744-4f3f-9657-a338cd4ed484,0.7499999999999999
54fe5278-2928-4291-b6b6-a788c0731ab6,21dc35af-198b-4118-90b9-869059cc0c6f,0.7749999999999999
54fe5278-2928-4291-b6b6-a788c0731ab6,a81228e6-1d54-44f6-a601-2a596c2793bc,0.7749999999999999
54fe5278-2928-4291-b6b6-a788c0731ab6,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.7749999999999999
1f70190e-8134-4c09-ae03-9976205cd7bd,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.6752665195171619
1f70190e-8134-4c09-ae03-9976205cd7bd,000ca0f6-de2c-4fe3-8ad7-a7ed251c16f5,0.6751875679933976
1f70190e-8134-4c09-ae03-9976205cd7bd,a092041b-9522-4000-a4fb-d706ad2ea626,0.6749999999999999
a3f38767-02ae-4990-be18-35ca819684a7,56c75e72-50ae-4e29-aea4-f6394e1d986b,0.8499999999999999
a3f38767-02ae-4990-be18-35ca819684a7,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.723956444694233
a3f38767-02ae-4990-be18-35ca819684a7,37e624be-b125-464f-85b6-1838530193ef,0.6499999999999999
a56854e9-c206-4064-9d3b-e1f6df4279b2,4bb7cd1a-7bdf-42fb-af65-24f8d459a526,0.7500000000000001
a56854e9-c206-4064-9d3b-e1f6df4279b2,e51f4d51-a202-4923-8241-0c3aa2984709,0.7255612177994821
a56854e9-c206-4064-9d3b-e1f6df4279b2,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.6760752688172045
4bb7cd1a-7bdf-42fb-af65-24f8d459a526,a56854e9-c206-4064-9d3b-e1f6df4279b2,0.7500000000000001
4bb7cd1a-7bdf-42fb-af65-24f8d459a526,e51f4d51-a202-4923-8241-0c3aa2984709,0.7253392586399674
4bb7cd1a-7bdf-42fb-af65-24f8d459a526,10c89819-fe17-453c-8031-3d981d284748,0.675
6f0f06a5-7a50-47d3-a8c9-97f60a269761,2af9d905-069b-450e-8e7e-155fa7133cc7,0.8499999999999999
6f0f06a5-7a50-47d3-a8c9-97f60a269761,36d46880-6fd0-40e6-af53-5f2600526eff,0.8499999999999999
6f0f06a5-7a50-47d3-a8c9-97f60a269761,9b7a2684-622a-4565-9fd5-6a45d6459641,0.8498440236398594
caa6b4e4-5b72-4376-a108-e0b809da93ea,2dd73a73-0022-4ae8-bd73-2a2f825f4ddf,0.7994598547388412
caa6b4e4-5b72-4376-a108-e0b809da93ea,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.7248994789940084
caa6b4e4-5b72-4376-a108-e0b809da93ea,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.7248994789940084
333ed2b8-42b6-46be-b97a-18a5ebd7e75a,02871910-2424-46d2-bd2c-52a716b09c00,0.7485937068489692
333ed2b8-42b6-46be-b97a-18a5ebd7e75a,1259d2e7-4bb0-423d-bffa-48c7c126bab1,0.721226220249392
333ed2b8-42b6-46be-b97a-18a5ebd7e75a,54439e37-9ca6-476c-825a-0304a9dfcb26,0.6989063201712986
a092041b-9522-4000-a4fb-d706ad2ea626,24682f82-8800-42d6-974c-745383c184d7,0.7999999999999999
a092041b-9522-4000-a4fb-d706ad2ea626,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.79060010122823
a092041b-9522-4000-a4fb-d706ad2ea626,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.790255208069013
24682f82-8800-42d6-974c-745383c184d7,a092041b-9522-4000-a4fb-d706ad2ea626,0.7999999999999999
24682f82-8800-42d6-974c-745383c184d7,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.79060010122823
24682f82-8800-42d6-974c-745383c184d7,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.790255208069013
dc93ec09-36f6-40c9-b1db-688ddb3ce74f,e0009199-065e-458e-9146-7041d0a79cbc,0.8496327551019879
dc93ec09-36f6-40c9-b1db-688ddb3ce74f,d78c93f7-f427-499b-8499-0a9c37aaa135,0.8492440509531554
dc93ec09-36f6-40c9-b1db-688ddb3ce74f,9f17335e-306b-48c7-8ee5-53a8d967e6f5,0.8463065887537919
5577729f-0b99-4353-9ef6-17753364d568,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,0.85
5577729f-0b99-4353-9ef6-17753364d568,312c0393-be0a-47f2-a086-176d3ceb0972,0.8327639571533493
5577729f-0b99-4353-9ef6-17753364d568,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.7926652529863008
4fd343fa-82e1-49dd-8a62-26aefbbed2a2,5577729f-0b99-4353-9ef6-17753364d568,0.85
4fd343fa-82e1-49dd-8a62-26aefbbed2a2,312c0393-be0a-47f2-a086-176d3ceb0972,0.8327639571533493
4fd343fa-82e1-49dd-8a62-26aefbbed2a2,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.7926652529863008
330c3578-5097-435e-82a1-f3e9d800b293,ac147147-6b71-497f-91c1-ea8883bf62f2,0.7993260932676718
330c3578-5097-435e-82a1-f3e9d800b293,18649f21-ffff-4ba8-bf6b-896980189730,0.7762676513070055
330c3578-5097-435e-82a1-f3e9d800b293,03c82871-807d-4a40-8021-fb911ab9e9c9,0.7325545042316548
ac147147-6b71-497f-91c1-ea8883bf62f2,330c3578-5097-435e-82a1-f3e9d800b293,0.7993260932676718
ac147147-6b71-497f-91c1-ea8883bf62f2,18649f21-ffff-4ba8-bf6b-896980189730,0.7829250429882002
ac147147-6b71-497f-91c1-ea8883bf62f2,03c82871-807d-4a40-8021-fb911ab9e9c9,0.7385916050903787
5084b8e6-b486-42ff-9f12-ff2fc588a0b6,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.7749999999999999
5084b8e6-b486-42ff-9f12-ff2fc588a0b6,a729fa01-8218-478f-bb98-24abf80749c9,0.7749999999999999
5084b8e6-b486-42ff-9f12-ff2fc588a0b6,91e96c16-5391-4fd5-a3dc-11a83d9bac6a,0.7749999999999999
a729fa01-8218-478f-bb98-24abf80749c9,c749f1ed-b590-4d6d-8eb7-071ced590894,0.7749999999999999
a729fa01-8218-478f-bb98-24abf80749c9,91e96c16-5391-4fd5-a3dc-11a83d9bac6a,0.7749999999999999
a729fa01-8218-478f-bb98-24abf80749c9,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.7749999999999999
35fba19e-c1dd-429c-b8c5-f42d4f726a3c,c749f1ed-b590-4d6d-8eb7-071ced590894,0.7749999999999999
35fba19e-c1dd-429c-b8c5-f42d4f726a3c,91e96c16-5391-4fd5-a3dc-11a83d9bac6a,0.7749999999999999
35fba19e-c1dd-429c-b8c5-f42d4f726a3c,a729fa01-8218-478f-bb98-24abf80749c9,0.7749999999999999
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,c749f1ed-b590-4d6d-8eb7-071ced590894,0.7749999999999999
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.7749999999999999
91e96c16-5391-4fd5-a3dc-11a83d9bac6a,a729fa01-8218-478f-bb98-24abf80749c9,0.7749999999999999
917a843e-df6c-4233-92aa-95abfbde8ee8,0b9d7988-e9b6-4444-b43f-09254c72fa40,0.7741790965732744
917a843e-df6c-4233-92aa-95abfbde8ee8,b724119f-0907-414f-a3ea-0742fbcdd231,0.770767316139803
917a843e-df6c-4233-92aa-95abfbde8ee8,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.7702005426758056
c4f862df-fb60-4a05-afec-820c06f7525c,7a648f72-526f-4025-ba6a-87e2af63a66e,0.7999999999999999
c4f862df-fb60-4a05-afec-820c06f7525c,9a26d7df-1335-45d4-97cd-6d7459fb2674,0.7248199265038627
c4f862df-fb60-4a05-afec-820c06f7525c,b9dc4688-75e2-45ed-82ed-c33ca308f94e,0.7246999264078626
7a648f72-526f-4025-ba6a-87e2af63a66e,c4f862df-fb60-4a05-afec-820c06f7525c,0.7999999999999999
7a648f72-526f-4025-ba6a-87e2af63a66e,9a26d7df-1335-45d4-97cd-6d7459fb2674,0.7248199265038627
7a648f72-526f-4025-ba6a-87e2af63a66e,b9dc4688-75e2-45ed-82ed-c33ca308f94e,0.7246999264078626
336f5e78-4278-4b78-84f1-b91490349f19,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.8264158991687693
336f5e78-4278-4b78-84f1-b91490349f19,c7fea5a1-9a97-494d-8b48-80485d841ace,0.7995905373729664
336f5e78-4278-4b78-84f1-b91490349f19,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.775
312c0393-be0a-47f2-a086-176d3ceb0972,5577729f-0b99-4353-9ef6-17753364d568,0.8327639571533493
312c0393-be0a-47f2-a086-176d3ceb0972,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,0.8327639571533493
312c0393-be0a-47f2-a086-176d3ceb0972,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.7916312385285219
efd27152-cf84-4017-86d6-6b97d83fb3a2,b48a1279-3852-4482-902f-203558c37a33,0.7828036869218017
efd27152-cf84-4017-86d6-6b97d83fb3a2,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.7817623857293761
efd27152-cf84-4017-86d6-6b97d83fb3a2,02c609c9-52b4-49d5-b6e8-cc14787f1822,0.7816430830984422
b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,f261d62a-30dd-4705-88bf-44439917b3bc,0.7746209125678151
b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,1af11d15-fd04-4f06-828a-e6ae465168f7,0.7746209125678151
b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.7499433270688021
0d6ec83e-517c-4ac7-9d83-38ca54d637fc,2125ac29-9f0a-4622-b3eb-8420e853882c,0.7499999999999999
0d6ec83e-517c-4ac7-9d83-38ca54d637fc,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.7499283490207753
0d6ec83e-517c-4ac7-9d83-38ca54d637fc,c406aba2-e64f-4a9d-81e6-5c355614f693,0.7499283490207753
560f5953-319c-4cf2-b91d-184967212f15,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.7249999999999999
560f5953-319c-4cf2-b91d-184967212f15,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.7249999999999999
560f5953-319c-4cf2-b91d-184967212f15,732513c7-0864-4037-bb1e-1532518bca64,0.724260433249786
440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.7978444705973408
440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,bab67e88-be02-40c9-b3d7-b43a4adff716,0.7795410405101775
440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,6a2dc825-fd93-414d-88c8-2171477ac50a,0.7250080000064
56c75e72-50ae-4e29-aea4-f6394e1d986b,a3f38767-02ae-4990-be18-35ca819684a7,0.8499999999999999
56c75e72-50ae-4e29-aea4-f6394e1d986b,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.723956444694233
56c75e72-50ae-4e29-aea4-f6394e1d986b,37e624be-b125-464f-85b6-1838530193ef,0.6499999999999999
d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.8499999999999999
d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,427971fd-2d3e-4b1c-a146-764aae84a056,0.8499999999999999
d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,4abe8206-5516-481f-8df3-39702b02717b,0.8498440236398594
3b606200-2d2b-46cb-9d7e-146e9d5f564a,cadc217f-b8a2-4df4-b389-886fb43265c5,0.8497751756230725
3b606200-2d2b-46cb-9d7e-146e9d5f564a,34bbc95d-9ea7-48ed-9422-28ce96070460,0.8496313335765686
3b606200-2d2b-46cb-9d7e-146e9d5f564a,0222eb2e-ceb8-4967-9796-e220209c6b00,0.7928617070934905
34bbc95d-9ea7-48ed-9422-28ce96070460,cadc217f-b8a2-4df4-b389-886fb43265c5,0.8999433270688022
34bbc95d-9ea7-48ed-9422-28ce96070460,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.8496313335765686
34bbc95d-9ea7-48ed-9422-28ce96070460,2c4f5100-fe7a-4ac2-8be5-de8348728af0,0.8072296059921202
cadc217f-b8a2-4df4-b389-886fb43265c5,34bbc95d-9ea7-48ed-9422-28ce96070460,0.8999433270688022
cadc217f-b8a2-4df4-b389-886fb43265c5,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.8497751756230725
cadc217f-b8a2-4df4-b389-886fb43265c5,2c4f5100-fe7a-4ac2-8be5-de8348728af0,0.808359477860426
03c82871-807d-4a40-8021-fb911ab9e9c9,18649f21-ffff-4ba8-bf6b-896980189730,0.7889372315817204
03c82871-807d-4a40-8021-fb911ab9e9c9,ac147147-6b71-497f-91c1-ea8883bf62f2,0.7385916050903787
03c82871-807d-4a40-8021-fb911ab9e9c9,330c3578-5097-435e-82a1-f3e9d800b293,0.7325545042316548
2f983087-e16f-4af5-8b4a-013bea185b18,889a1b4a-cea1-4609-828c-a8cfc227607c,0.825
2f983087-e16f-4af5-8b4a-013bea185b18,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.7491890493157276
2f983087-e16f-4af5-8b4a-013bea185b18,336f5e78-4278-4b78-84f1-b91490349f19,0.7343633106345138
889a1b4a-cea1-4609-828c-a8cfc227607c,2f983087-e16f-4af5-8b4a-013bea185b18,0.825
889a1b4a-cea1-4609-828c-a8cfc227607c,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.721276771712743
889a1b4a-cea1-4609-828c-a8cfc227607c,2a5956c7-d1c4-4060-a44c-52f160911b57,0.7205906110302932
c749f1ed-b590-4d6d-8eb7-071ced590894,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,0.7749999999999999
c749f1ed-b590-4d6d-8eb7-071ced590894,91e96c16-5391-4fd5-a3dc-11a83d9bac6a,0.7749999999999999
c749f1ed-b590-4d6d-8eb7-071ced590894,35fba19e-c1dd-429c-b8c5-f42d4f726a3c,0.7749999999999999
1e64b529-5ecd-44df-b0ec-728f10bfa698,06405719-a98a-4920-826c-86ee523ffb50,0.825
1e64b529-5ecd-44df-b0ec-728f10bfa698,effc5070-3946-439c-8b1c-f4f469bb319c,0.825
1e64b529-5ecd-44df-b0ec-728f10bfa698,e851ab7e-598c-4026-9f80-93e09ee736db,0.825
ec98a66f-6cc0-4a39-80d8-5b525b428ec7,8453ab51-f78f-4b28-93a5-248068505454,0.8497306264901879
ec98a66f-6cc0-4a39-80d8-5b525b428ec7,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.8198939143622184
ec98a66f-6cc0-4a39-80d8-5b525b428ec7,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.8197466393004362
8453ab51-f78f-4b28-93a5-248068505454,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.8497306264901879
8453ab51-f78f-4b28-93a5-248068505454,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.820016012810248
8453ab51-f78f-4b28-93a5-248068505454,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.8195067949397223
d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.8494907821294742
d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.8474022297030595
d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,8453ab51-f78f-4b28-93a5-248068505454,0.820016012810248
af3f137e-61b8-446f-931e-5de3bda5b9df,84d82e50-f278-4280-8858-15d7b948b875,0.754411153772874
af3f137e-61b8-446f-931e-5de3bda5b9df,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.7300483942639004
af3f137e-61b8-446f-931e-5de3bda5b9df,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.7297189283116738
b106f67d-be65-47f2-8c4b-639063faaba8,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.8001052686983525
b106f67d-be65-47f2-8c4b-639063faaba8,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.7999999999999998
b106f67d-be65-47f2-8c4b-639063faaba8,102ae2ae-9307-4f97-b2c6-c18777665cdb,0.7999012766446364
84d82e50-f278-4280-8858-15d7b948b875,af3f137e-61b8-446f-931e-5de3bda5b9df,0.754411153772874
84d82e50-f278-4280-8858-15d7b948b875,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.724965592990868
84d82e50-f278-4280-8858-15d7b948b875,92727d04-a1fa-4f21-88a4-db85458f7f52,0.7248893946037052
